BirthYear,EducDeg,MonthSal,GeoLivArea,Children,ClaimsRate,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,TotalPrem,PC0,PC1,PC2,PC3,PC4
0.3448275862068966,-1.0,-0.13252240717029448,0.3333333333333333,0.0,-0.576271186440678,0.6105868489276455,0.009359710699851169,-0.4776677256587553,-0.32285342584562016,-0.45923128193734725,-0.02414262721307451,-0.6635583417521139,0.6241747205794858,-0.7546956081718158,-0.6023153311927607,0.5242479252376899
0.6896551724137931,0.0,-0.9916773367477593,-0.6666666666666666,0.0,-1.0,0.00031110063634208853,1.6098702403743888,-0.29387030461595953,-0.04336513443191674,0.13330371028660298,1.554207420246793,1.423448682383181,0.6252037632407557,-1.2105687954574769,0.4136515360955787,-0.7128008674054997
-0.27586206896551724,-2.0,0.44366197183098594,0.3333333333333333,-1.0,0.6440677966101698,-0.8566768795663446,0.7115507338864072,1.0633526443655397,1.2964006938421508,0.33325927571650754,0.6415335726961342,1.1334823659229416,-1.4147562247585104,1.2448931717537384,-0.23489609542968476,1.2271203411404707
0.9310344827586207,-2.0,-0.941741357234315,-0.6666666666666666,-1.0,-0.135593220338983,-1.1573603582370964,1.803658796000851,0.2855541020370025,1.0819601040763225,2.1567429460119976,1.773709298006688,2.989547991274975,-2.0154745100048213,-0.4999572419348122,-0.2975357571411044,-0.22833886041572443
0.06896551724137931,-1.0,0.058898847631242,0.3333333333333333,0.0,0.37288135593220334,0.4953382041008721,-0.3073814082110189,-0.3478789011399738,-0.2818733738074588,0.17529437902688302,-0.30560026412446895,-0.8686516561702361,0.1902285321511901,-0.3530683062681195,-0.557354772155836,0.5099172663653455
-0.9310344827586207,-1.0,0.4846350832266325,-0.6666666666666666,-1.0,0.27118644067796616,-0.2689323591798256,1.259944692618592,-0.2294898149878525,0.16869037294015615,1.6418573650299932,1.2715116998885743,1.4522050937989623,-0.30938829423502173,1.126746125885658,-0.8530200243137297,-0.6999966919031604
-0.27586206896551724,0.0,0.0076824583866837385,0.3333333333333333,0.0,-0.5254237288135594,-0.33388640113127505,1.8462029355456286,0.2751822089329099,-0.3011708586296618,0.21728504776716281,1.7473484379513862,1.5903006712530807,0.7385608322572697,0.25377138607326394,0.4540017520370292,-0.5199033779299417
0.2413793103448276,-1.0,-0.0076824583866837385,-0.6666666666666666,0.0,-0.08474576271186429,-0.1385057742163564,-0.3711976175281855,0.5337320127079052,0.42411101474414564,0.8073761386358588,-0.2752156328669889,-0.39511036774111946,-0.8053648631501359,-0.08978229645444062,0.04721102337531023,0.33731692315848594
-0.6896551724137931,0.0,1.0236875800256082,0.0,-1.0,0.6271186440677968,-0.054169219891586226,-0.5603063178047224,1.0830685853111568,-0.36960104076322636,0.0468784714507887,-0.4743613552886799,-1.2272744984895536,0.2387461002532046,1.6673958924554981,0.7414805223376669,0.39462784501006337
0.41379310344827586,-1.0,-0.58898847631242,0.3333333333333333,0.0,-0.7796610169491526,0.6163374970539711,-0.5413741757072964,-0.2554662679872919,-0.08911535125758897,-0.5678738058209287,-0.5325822293755937,-1.2007045589130436,0.3186799937758709,-1.0307174487774136,-0.36147875613271735,0.7051754319459914
-0.5172413793103449,-1.0,0.37451984635083224,0.3333333333333333,0.0,0.42372881355932207,0.3649116191374028,0.19378855562646252,-0.31050270977387395,-0.06504770164787511,-0.11108642523883581,0.1650777929099095,-0.35807353629748717,0.4179644362863039,0.24357424898856123,-0.7078071379047555,0.5326453364889613
0.034482758620689655,0.0,-0.08706786171574904,0.3333333333333333,0.0,-1.2203389830508475,0.8693660146123025,-0.5177621782599446,-0.7154737432255652,-0.6433217692974849,-0.25683181515218845,-0.5406297717799515,-1.5760892019698989,1.108855497179053,-0.7027579641818357,-0.38001310626627416,-0.3982664009554007
0.4827586206896552,-1.0,-0.382842509603073,0.3333333333333333,0.0,0.15254237288135608,-0.9724440254536886,1.0259519251223146,0.8888992711642686,0.8915871639202083,0.9580093312597199,0.848499855556932,1.3884952789939513,-1.2953941433300837,-0.08777806384649844,0.5708454488219875,0.21234013562087395
-0.6551724137931034,-2.0,0.9142125480153649,0.3333333333333333,0.0,0.25423728813559326,-0.31031817110535,0.3001489044884068,0.4776677256587554,0.48677363399826534,0.5432126194179071,0.2734100945070367,0.32950196588906455,-0.7332632518874467,1.0183642584267334,-0.9348446686729464,0.9980062152783811
0.9655172413793104,0.0,-1.1530089628681177,0.0,-1.0,0.23728813559322037,-1.0274522743341976,-0.4137417570729632,-0.10072883573163896,2.1663052905464006,2.1567429460119976,-0.4603606949775086,0.1939222174469402,-2.3812053739373527,-0.7447147008031656,0.5809673165110644,-1.3738165815113441
0.41379310344827586,0.0,-0.45774647887323944,-0.6666666666666666,0.0,-0.25423728813559326,0.04589205750648122,0.40416932567538827,0.11838908615212125,0.25542064180398966,-0.2863808042657187,0.3433618092526109,-0.06914120842027557,0.3090603183069682,-0.5963709828832897,0.5791558780518753,-0.04005499751025223
0.896551724137931,0.0,-0.8623559539052497,0.3333333333333333,0.0,0.37288135593220334,-1.0918878152250766,0.6690065943416295,1.7237899458045225,-0.04336513443191674,1.4887802710508775,0.6466922537245683,0.9831471280982266,-1.1962804406812009,-0.2973843468251507,2.035956097439915,-0.12611264148896617
1.0689655172413792,-2.0,-0.8079385403329066,0.3333333333333333,0.0,0.5423728813559323,-0.8566768795663446,2.1477345245692407,-0.3198467576153989,2.1795316565481353,0.3037102866029771,1.9939849779208456,3.015995166607602,-1.4067636362899218,-1.046199906002542,-0.62026710487322,0.5792632577619359
-0.9310344827586207,-1.0,0.6875800256081946,0.3333333333333333,0.0,-0.5932203389830508,0.5325288710817817,-0.2624973409912784,-0.02597645299943937,-0.6433217692974849,-0.21728504776716284,-0.20990673104700577,-1.041114871760503,0.7842604459101294,0.631411365152106,-0.7818792747093544,0.5430124948908072
0.27586206896551724,0.0,-0.17477592829705504,0.3333333333333333,0.0,-0.3050847457627118,-0.03164741927881216,-0.6666666666666666,1.046720239207625,-0.19514310494362538,-0.5481004221284159,-0.6953902026329917,-1.4041829798702077,0.1352831302095427,-0.07920206159243412,1.1695293836080154,0.649349495192386
-0.06896551724137931,0.0,-0.06017925736235595,-0.6666666666666666,0.0,-1.0,0.8745981616780579,-0.6075303126994256,-0.8348906746402541,-0.3638334778837815,-0.2346145301044212,-0.6380256695967983,-1.647393337709937,0.981512876192476,-0.6580142394067203,-0.4874943876039538,-0.4377143721029177
0.034482758620689655,-1.0,-0.02496798975672215,-0.6666666666666666,0.0,-1.2203389830508475,-0.670723544661796,-0.2482450542437779,-0.31050270977387395,2.0,2.1567429460119976,-0.23791836903140567,0.31098919168877137,-1.963787546258353,-0.1627401242889765,-0.8818982232729875,-1.1954199366082126
-0.3448275862068966,-1.0,-0.17989756722151087,-0.6666666666666666,-1.0,0.4067796610169492,-0.5921470657553619,1.5932780259519252,0.41225939076808077,1.1663052905464006,0.2246167518329261,1.5845404646939887,1.9387161049810573,-0.5024113043553593,0.6911815889791343,0.011123713982828914,0.21142438140318248
-0.896551724137931,0.0,0.5480153649167734,0.3333333333333333,-1.0,-0.3898305084745763,0.31984916332783403,-0.16081684747925967,0.22948981498785276,-0.27710320901994806,0.07153965785381032,-0.024142627213073923,-0.8027996551617139,0.7001374794925814,1.103614567056428,0.023265272647584174,-0.25289533801251285
-0.8620689655172413,0.0,0.7887323943661971,0.3333333333333333,-1.0,0.3389830508474578,-0.5559934008955928,0.1748564135290365,1.2481779106709028,-0.32046834345186476,0.9604532326149746,0.18282365564772443,-0.11240024195517019,-0.21403156576388208,1.8016929582485814,0.8438351294072645,-0.2038564886704927
0.5517241379310345,0.0,-0.649167733674776,-0.6666666666666666,0.0,0.6101694915254239,-0.027452274334197557,-0.5177621782599446,-0.06335264436553917,1.3180832610581088,0.7209508998000446,-0.46840823738186693,-0.6102063148605729,-0.8795624775310226,-0.7672878629376242,0.44604307104000396,-0.3670966591578519
-0.8620689655172413,-2.0,0.7816901408450704,-0.6666666666666666,-1.0,0.5084745762711865,-1.023257129389583,1.7966390129759628,1.3499345916651093,0.46509106678230694,-0.022217285047767165,1.6528414015104635,2.0884302378292543,-0.6191818708969704,1.9070302672241066,-0.11276322847154754,1.3500079535821712
-0.27586206896551724,-1.0,0.44174135723431496,-0.6666666666666666,0.0,0.47457627118644075,0.06894178647183585,-0.41608168474792595,0.24920575593347052,0.36144839549002605,0.3110419906687404,-0.3898415253188059,-0.7518466758697653,-0.36849242216005523,0.374026850396063,-0.30042205005548883,0.5857266141146061
0.27586206896551724,-1.0,-0.13252240717029448,-0.6666666666666666,0.0,-0.35593220338983045,0.23552203629507426,0.07083599234205491,0.17445337320127094,-0.45056374674761496,-0.06665185514330149,0.06071767570467637,-0.4064869318547555,0.23900737868577412,-0.4208637872720353,-0.08958640707114024,0.61904685831425
0.1724137931034483,-1.0,-0.36363636363636365,0.3333333333333333,0.0,0.3220338983050849,0.744690077775159,-0.5201021059349075,-1.0072883573163893,0.6578490893321769,-0.570317707176183,-0.604236308860551,-1.2075746122199902,0.17927699892262908,-0.9299650859270927,-0.9525049910647754,0.5765362802208218
1.0,-2.0,-1.12291933418694,-0.3333333333333333,0.0,0.18644067796610167,-0.06883808625972182,2.1477345245692407,-0.7237899458045225,0.934952298352125,-0.34325705398800266,3.065907308819283,3.368772457886289,0.304516253476284,-1.5458350653899653,-0.7957334049766007,0.8868157824449603
-0.2413793103448276,-1.0,0.22791293213828426,-0.6666666666666666,0.0,-0.11864406779661009,-0.017506481263257122,-0.4137417570729632,-0.091384787890114,1.1663052905464006,0.8542546100866475,-0.35202839338038083,-0.4330108891449106,-0.8755348733708823,0.12550872444779948,-0.6577124852711458,-0.05609444729255085
0.3103448275862069,1.0,-0.8233034571062741,-0.6666666666666666,0.0,0.7288135593220338,0.6713457459344803,-0.8581152946181664,-0.3032143524574845,-0.38551604509973986,-0.6567429460119973,-0.9739589781684624,-2.1180084752210266,0.9137534535620558,-0.9925850753981419,1.0364573049523167,-0.13906350101440573
0.27586206896551724,-1.0,-0.16325224071702946,-0.6666666666666666,0.0,0.47457627118644075,-0.137987273155786,0.22931291214635188,0.0,0.0516045099739809,1.1184181293045992,0.14243118319508027,0.13099251038353707,-0.6327060655817299,-0.33358311660751266,-0.19107434892152583,0.06383266599989654
0.5172413793103449,-1.0,-0.3201024327784891,-0.6666666666666666,0.0,-0.7627118644067796,-0.29985387697383925,1.0046798553499259,0.7435058867501404,0.12771032090199474,-0.2617196178626972,1.0135776484668408,0.9613825482696389,-0.012024561572946242,-0.35412293594164745,0.42599445332195046,0.6451630943690304
-0.4482758620689655,0.0,0.9372599231754162,0.3333333333333333,-1.0,-0.576271186440678,-0.14793306622672645,0.44203360987024043,0.23051766025042064,0.06027753686036422,0.5209953343701398,0.38009161817506565,0.0002967966997461914,0.2707901773741158,1.1959927537052704,0.026247640296511266,-0.6803128988908154
0.6551724137931034,0.0,-0.3040973111395647,0.3333333333333333,0.0,-0.16949152542372878,-0.5218477492340327,0.7351627313337589,0.7154737432255656,0.6144839549002602,0.8122639413463676,0.7935289505179326,0.8810079843137731,-0.5275395515001332,-0.27346151843866623,0.9756298145742258,-0.4290462315135015
0.2413793103448276,0.0,-0.2772087067861716,-0.6666666666666666,0.0,-0.8305084745762712,0.6671506009898657,-0.3924696873005743,-0.346851055877406,-0.2818733738074588,-0.3703621417462786,-0.3468697123519462,-1.2283117055804156,0.8260284388941262,-0.7457363805227001,0.04074217047416523,-0.14715598372722313
0.4827586206896552,-1.0,-1.2080665813060179,0.3333333333333333,0.0,-0.0169491525423729,-0.7115908555267499,0.6500744522442035,0.8162025789572045,1.6554640069384214,-0.15552099533437014,0.5612644958936908,0.9490783596651892,-1.2044722308599936,-0.6794328179397728,0.6888323425070045,0.740475836118371
-0.3448275862068966,-1.0,0.08194622279129321,0.3333333333333333,0.0,-0.6949152542372882,-0.3611312750412444,1.021272069772389,0.05400859652401421,0.33738074588031214,0.7233948011552989,0.8645949403656488,0.9629900171502755,-0.28370749739863094,0.2063735408224267,-0.45445414419525854,-0.20343882018979229
0.20689655172413793,-2.0,-0.469910371318822,-0.6666666666666666,0.0,-0.6949152542372882,0.33347160028281864,0.6358221654967028,-0.7341618389086152,0.40004336513443184,0.35058875805376577,0.6506128513061792,0.6596433302263016,-0.22874209772013673,-0.9120062684113242,-1.4096090208860104,0.46275535196628953
-0.13793103448275862,1.0,0.16645326504481434,0.3333333333333333,0.0,-1.0847457627118644,1.1485552674994108,-0.5413741757072964,-1.1007288357316387,-0.6216392020815265,-0.4543434792268385,-0.5171061862902891,-1.8933898046339783,1.7846421185610848,-0.5752579862249743,-0.17892587875567417,-1.0934815005161311
0.9310344827586207,-2.0,-0.9667093469910372,0.3333333333333333,-1.0,-1.2203389830508475,-1.123846335140231,0.31674111891087015,-0.3759110446645486,2.1795316565481353,2.1567429460119976,0.2333271429160995,1.368458262642745,-2.708603092668899,-0.8360609214240569,-0.9948311985878245,-0.6482836717428205
0.1724137931034483,0.0,0.2746478873239437,0.3333333333333333,0.0,0.593220338983051,0.8290172048079187,-0.6477345245692406,-0.5680246682863016,-0.38313096270598446,-0.41235281048655853,-0.6351883950311589,-1.6711702763889835,0.9067300386673259,-0.38352962559638953,-0.12201489775417503,0.17870329500831916
-0.9310344827586207,0.0,0.9052496798975672,0.3333333333333333,-1.0,-0.33898305084745756,-0.8142540655196795,1.4254413954477771,1.4870117735002806,0.19037294015611453,-0.04199066874027995,1.4372085345218952,1.3120444822813673,0.2810859389843258,2.0540661040285997,0.9851058023538221,-0.03140028351278669
-0.20689655172413793,-1.0,-0.12227912932138284,0.0,0.0,0.5254237288135595,0.7865943907612537,-0.1631567751542225,-0.7341618389086152,-0.5372940156114484,-0.1901799600088869,-0.17085551566175577,-0.9240257112453575,0.6952667630617496,-0.48888362721487844,-0.8129204463947154,0.5899840592428999
0.6206896551724138,-1.0,-0.4846350832266325,-0.6666666666666666,0.0,0.0677966101694916,-0.12855998114541597,-0.21038077004892572,0.7258456363296582,0.21205550737207288,0.4196845145523218,-0.10374107548182038,-0.24372924454677458,-0.6703612551842623,-0.5349222378090319,0.4641611770087546,0.6980040814638159
0.7586206896551724,0.0,-0.45966709346991036,-0.6666666666666666,0.0,0.6779661016949156,-0.4386707518265379,0.13231227398425877,0.9096430573724538,0.08196010407632259,1.5109975560986446,0.2963146382732868,0.3112025713657538,-0.8319446703036005,-0.3667714713906265,1.2484747511037302,-0.3343714325535843
0.9310344827586207,0.0,-0.8405889884763125,-0.6666666666666666,0.0,0.0677966101694916,-0.7964364836200801,0.9266113592852586,0.6054008596524016,0.9735472679965307,1.2863808042657185,0.8599005406297734,1.280087763423238,-1.1011402592259654,-0.718474016244797,1.1124546129555721,-0.7032400004113271
0.0,0.0,-0.3649167733674776,-0.6666666666666666,-1.0,-0.576271186440678,0.32456280933301906,-0.20102105934907463,0.06335264436553917,-0.08673026886383348,-0.1308598089313486,-0.16115719532829922,-0.8123515333211714,0.43881171576111333,-0.05445837854649919,0.3378432078181795,-0.19638682632899504
-0.034482758620689655,-1.0,0.22983354673495518,-0.6666666666666666,0.0,0.5084745762711865,0.5094791421164271,-0.1159327802595192,-0.4496355821341805,-0.19514310494362538,0.372806043101533,-0.04766621270273625,-0.561172593308446,0.21465573539685634,-0.2108213322888005,-0.697004015275556,0.34008649102166966
-0.896551724137931,0.0,1.2439180537772088,0.3333333333333333,-1.0,0.5254237288135595,0.2046005185010606,-0.3711976175281855,0.6054008596524016,-0.5156114483954901,-0.12841590757609414,-0.3010090380091622,-1.1973844264638829,0.701444125651444,1.7123776115297826,0.2784377947976314,0.24374273233621893
0.896551724137931,-2.0,-0.8661971830985915,0.3333333333333333,0.0,-0.44067796610169485,-1.3328493990101344,2.1477345245692407,-0.6884694449635582,2.1795316565481353,1.9900022217285047,2.721359002930133,4.04218591565572,-1.7853972702171355,-1.052135643675925,-1.0399512972557996,-0.648835710089497
-0.034482758620689655,0.0,-0.16389244558258642,-0.6666666666666666,0.0,-0.7966101694915254,0.8740796606174875,-0.3050414805360561,-0.7154737432255652,-0.5132263660017347,-0.7431681848478117,-0.35950848087161075,-1.426817567042522,1.277739413060056,-0.6887373749399207,-0.2807135128056592,-0.10000351904350895
-0.6896551724137931,0.0,0.7119078104993598,-0.6666666666666666,-1.0,-0.9152542372881357,0.5823049728965355,-0.014252286747500509,-0.5119603812371519,-0.19514310494362538,0.07153965785381032,0.05096776856093436,-0.7743970859121198,0.9724838797414153,0.7504422100510588,-0.5872928665728321,-0.7205614990751226
-0.9655172413793104,0.0,0.9039692701664532,0.3333333333333333,-1.0,-0.4067796610169492,-0.03687956634456758,1.5128696022122954,0.1837974210427959,-0.08673026886383348,-0.5481004221284159,1.4910651644587523,0.9849418829679712,1.2326359291846525,1.4772575960907264,0.0064930642299107855,-0.2717561332640417
0.5517241379310345,0.0,-0.5768245838668374,-0.6666666666666666,0.0,0.49152542372881364,-0.36532641998585913,0.1748564135290365,1.4693515230797984,-0.6866869037294017,0.06665185514330149,0.218934422846767,-0.1782582554147859,-0.012178131184523528,-0.2101609177671807,1.7903393306212465,0.6534423331907057
